Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
11151,0.23628,0.628751969,0.97464,0.9398,0.83699,0.99793,0.98597,0.47296,0.94726,0.8678,0.88334,0.98216,0.92861,0,52,96,58,50,60
7551,0.23698,0.62874865,0.99125,0.94068,0.85317,0.96745,0.98381,0.47602,0.95846,0.86501,0.8674,0.98264,0.93039,0,51,97,55,35,60
7210,0.23629,0.628740897,0.97604,0.93914,0.84663,0.96695,0.98579,0.476,0.9541,0.86211,0.89381,0.98251,0.929,0,51,97,53,35,55
462,0.23685,0.628728506,0.98042,0.94076,0.8481,0.96584,0.98145,0.47728,0.95432,0.86414,0.88618,0.98402,0.93063,0,50,94,55,60,65
463,0.23685,0.628728506,0.98042,0.94076,0.8481,0.96584,0.98145,0.47728,0.95432,0.86414,0.88618,0.98402,0.93063,0,50,94,55,60,70
18361,0.23588,0.628714553,0.99177,0.9411,0.84187,0.92095,0.98034,0.47506,0.95301,0.86543,0.9282,0.98217,0.93084,0,54,96,53,1,60
5210,0.2381,0.628714055,0.9666,0.94144,0.85226,0.96098,0.98473,0.4781,0.95338,0.86347,0.89736,0.98604,0.9316,0,51,95,53,55,55
6851,0.23714,0.628706348,0.98031,0.93983,0.83308,0.99302,0.98855,0.47382,0.94988,0.86688,0.88525,0.98097,0.92892,0,51,96,57,25,60
24020,0.23254,0.628703993,0.98055,0.93981,0.83428,0.95738,0.97103,0.47301,0.95084,0.86697,0.91506,0.98171,0.92885,0,55,97,56,25,55
24021,0.23254,0.628703993,0.98055,0.93981,0.83428,0.95738,0.97103,0.47301,0.95084,0.86697,0.91506,0.98171,0.92885,0,55,97,56,25,60
9452,0.23671,0.628701962,0.9823,0.94126,0.85111,0.95576,0.98074,0.47674,0.9523,0.86481,0.8927,0.98328,0.93113,0,52,95,54,50,65
18153,0.23408,0.628660788,0.98815,0.94115,0.84504,0.97034,0.9712,0.47481,0.95241,0.86798,0.87999,0.98363,0.93027,0,54,95,57,65,70
8822,0.23681,0.628648522,0.99308,0.94148,0.84212,0.9786,0.97996,0.47649,0.95199,0.86652,0.87048,0.98456,0.93099,0,52,94,56,75,65
9012,0.23747,0.628632619,0.97519,0.93949,0.84067,0.99846,0.99083,0.47363,0.94623,0.86693,0.87891,0.98292,0.92851,0,52,94,58,1,65
8911,0.23761,0.628627844,0.98748,0.9394,0.84143,0.99737,0.99129,0.47422,0.95109,0.86597,0.86403,0.98263,0.92853,0,52,94,57,35,60
16624,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,75
16625,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,80
16626,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,85
16627,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,90
16628,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,95
16629,0.23908,0.628627276,0.98224,0.94261,0.8451,0.96966,0.9853,0.4777,0.95255,0.86665,0.88353,0.98448,0.93237,0,54,94,54,65,100
20193,0.23498,0.628609582,0.98414,0.94029,0.83112,0.98838,0.97891,0.47371,0.94609,0.86747,0.89031,0.98175,0.92929,0,54,97,57,65,70
151,0.24003,0.628601451,0.95643,0.94298,0.85525,0.96148,0.98834,0.47906,0.95713,0.864,0.89661,0.98767,0.93342,0,50,94,53,75,60
13224,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,75
13225,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,80
13226,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,85
13227,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,90
13228,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,95
13229,0.23502,0.628592542,0.97794,0.94156,0.84003,0.98389,0.97607,0.47354,0.95141,0.86935,0.88447,0.98156,0.93049,0,53,94,58,65,100
7333,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,70
7334,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,75
7335,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,80
7336,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,85
7337,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,90
7338,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,95
7339,0.2356,0.62858888,0.98704,0.94012,0.84386,0.97092,0.98145,0.47542,0.95038,0.86373,0.88368,0.98447,0.93001,0,51,97,54,10,100
19571,0.2343,0.628579216,0.99963,0.93982,0.83763,0.96673,0.97809,0.47408,0.95333,0.86502,0.88172,0.98298,0.9293,0,54,97,54,10,60
11474,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,75
11475,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,80
11476,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,85
11477,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,90
11478,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,95
11479,0.23551,0.628576529,0.99048,0.94044,0.8478,0.97062,0.97922,0.47564,0.95384,0.86491,0.87509,0.98245,0.93006,0,52,97,54,40,100
14973,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,70
14974,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,75
14975,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,80
14976,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,85
14977,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,90
14978,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,95
14979,0.23689,0.62856965,0.97924,0.93888,0.83456,0.99827,0.99052,0.47351,0.95646,0.86592,0.87417,0.98149,0.92795,0,53,96,57,5,100
1491,0.2381,0.628555016,0.98323,0.94209,0.8519,0.95003,0.98256,0.47774,0.95649,0.86592,0.88978,0.98516,0.93192,0,50,95,55,65,60
10133,0.23735,0.628540022,0.97971,0.94025,0.83664,0.99781,0.98855,0.47381,0.95082,0.86758,0.87447,0.98302,0.92927,0,52,95,58,50,70
21864,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,75
21865,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,80
21866,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,85
21867,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,90
21868,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,95
21869,0.2356,0.628519294,0.9938,0.94074,0.83812,0.98531,0.97996,0.47442,0.95481,0.86704,0.86783,0.98247,0.92993,0,55,95,55,50,100
2593,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,70
2594,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,75
2595,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,80
2596,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,85
2597,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,90
2598,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,95
2599,0.23657,0.628518339,0.99607,0.93949,0.83954,0.99071,0.98544,0.47541,0.95429,0.86487,0.86206,0.98159,0.92894,0,50,96,56,20,100
2701,0.2367,0.628512999,0.99295,0.94224,0.84973,0.98898,0.97695,0.47706,0.95162,0.86716,0.85353,0.98418,0.93184,0,50,96,56,75,60
18732,0.23493,0.628502928,0.99132,0.94086,0.84419,0.95129,0.97775,0.47407,0.95551,0.86691,0.89437,0.98189,0.93022,0,54,96,55,15,65
24010,0.23425,0.628490332,0.97804,0.93981,0.82828,0.98057,0.97924,0.47257,0.94767,0.86713,0.90711,0.97933,0.92884,0,55,97,56,20,55
24451,0.23738,0.628487194,0.97302,0.9413,0.8388,0.98287,0.98728,0.47301,0.94809,0.86957,0.89593,0.97987,0.93012,0,55,97,58,70,60
16851,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,60
16852,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,65
16853,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,70
16854,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,75
16855,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,80
16856,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,85
16857,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,90
16858,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,95
16859,0.23557,0.628483019,0.98557,0.93933,0.83806,0.99715,0.98492,0.47339,0.95032,0.86581,0.87093,0.98152,0.92853,0,54,94,56,10,100
14123,0.23542,0.628480488,0.96602,0.93863,0.83018,0.99358,0.98726,0.47187,0.94628,0.86705,0.90564,0.98053,0.92736,0,53,95,58,5,70
15772,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,65
15773,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,70
15774,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,75
15775,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,80
15776,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,85
15777,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,90
15778,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,95
15779,0.23644,0.628458869,0.99441,0.94193,0.84296,0.95121,0.97922,0.47572,0.95112,0.86705,0.89474,0.98328,0.93146,0,53,97,55,65,100
2340,0.23792,0.628454222,0.97325,0.94124,0.84999,0.95392,0.98365,0.47831,0.95424,0.86407,0.90039,0.98477,0.93122,0,50,96,54,65,55
19542,0.23784,0.628444983,0.97237,0.94397,0.84791,0.93292,0.97959,0.47706,0.95481,0.86701,0.91976,0.98558,0.93403,0,54,97,53,80,65
19543,0.23784,0.628444983,0.97237,0.94397,0.84791,0.93292,0.97959,0.47706,0.95481,0.86701,0.91976,0.98558,0.93403,0,54,97,53,80,70
21721,0.23807,0.628425318,0.98531,0.94161,0.85085,0.93581,0.9853,0.47676,0.95589,0.86601,0.905,0.98336,0.93123,0,55,95,54,65,60
17674,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,75
17675,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,80
17676,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,85
17677,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,90
17678,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,95
17679,0.23912,0.628422458,0.98286,0.94328,0.85154,0.95688,0.9853,0.47714,0.953,0.86747,0.88675,0.98438,0.93303,0,54,95,54,80,100
6710,0.23479,0.628402507,0.99203,0.93914,0.83674,0.96805,0.97959,0.47484,0.95126,0.86519,0.89145,0.98197,0.92839,0,51,96,56,40,55
9362,0.2356,0.628372171,0.99394,0.94131,0.84983,0.95082,0.97922,0.47507,0.95806,0.86561,0.88184,0.98381,0.93112,0,52,95,54,5,65
6902,0.23738,0.628371226,0.98972,0.94052,0.83996,0.97062,0.98638,0.47513,0.95397,0.86706,0.88276,0.98322,0.92968,0,51,96,57,50,65
2880,0.23689,0.628350175,0.99473,0.94319,0.8488,0.98057,0.97664,0.47662,0.95476,0.86824,0.85532,0.98535,0.93284,0,50,96,57,80,55
16361,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,60
16362,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,65
16363,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,70
16364,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,75
16365,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,80
16366,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,85
16367,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,90
16368,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,95
16369,0.23671,0.628349622,0.98475,0.94014,0.84798,0.97002,0.98684,0.47523,0.95382,0.86378,0.88027,0.98273,0.92997,0,54,94,53,20,100
8381,0.2364,0.628345702,0.9878,0.94123,0.84347,0.9634,0.98145,0.47583,0.95475,0.86531,0.88548,0.98376,0.93101,0,52,94,54,25,60
8382,0.2364,0.628345702,0.9878,0.94123,0.84347,0.9634,0.98145,0.47583,0.95475,0.86531,0.88548,0.98376,0.93101,0,52,94,54,25,65
8383,0.2364,0.628345702,0.9878,0.94123,0.84347,0.9634,0.98145,0.47583,0.95475,0.86531,0.88548,0.98376,0.93101,0,52,94,54,25,70
8631,0.2379,0.628337464,0.98829,0.94222,0.85065,0.96586,0.9832,0.47677,0.95375,0.86675,0.87453,0.98465,0.93189,0,52,94,55,65,60
8243,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,70
8244,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,75
8245,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,80
8246,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,85
8247,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,90
8248,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,95
8249,0.23661,0.628328263,0.97561,0.94082,0.85042,0.93007,0.97999,0.47793,0.95566,0.86383,0.9206,0.98374,0.93075,0,52,94,53,40,100
19300,0.23579,0.628323763,0.9698,0.93912,0.8333,0.99315,0.98597,0.47285,0.94902,0.86758,0.8962,0.98013,0.92778,0,54,96,58,45,55
17941,0.23392,0.628305764,0.99064,0.9406,0.84499,0.97742,0.97351,0.47444,0.95143,0.86687,0.87395,0.98187,0.92986,0,54,95,56,45,60
1060,0.23705,0.628300231,0.97175,0.94016,0.84518,0.98935,0.98633,0.47677,0.95557,0.86247,0.87493,0.98373,0.93025,0,50,95,53,20,55
22912,0.2368,0.628293205,0.99981,0.94222,0.84426,0.94181,0.98145,0.47493,0.95175,0.86789,0.89588,0.98374,0.93165,0,55,96,55,65,65
8841,0.23765,0.628289522,0.98445,0.93921,0.83834,0.99449,0.99176,0.47445,0.95009,0.86592,0.87341,0.9822,0.92832,0,52,94,57,1,60
8842,0.23765,0.628289522,0.98445,0.93921,0.83834,0.99449,0.99176,0.47445,0.95009,0.86592,0.87341,0.9822,0.92832,0,52,94,57,1,65
10874,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,75
10875,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,80
10876,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,85
10877,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,90
10878,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,95
10879,0.23613,0.628280515,0.99677,0.94293,0.84929,0.97335,0.97466,0.47623,0.95291,0.8684,0.86273,0.98362,0.93242,0,52,96,56,80,100
513,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,70
514,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,75
515,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,80
516,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,85
517,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,90
518,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,95
519,0.23637,0.628276374,0.99905,0.93934,0.84712,0.99857,0.98684,0.47497,0.95228,0.864,0.8461,0.98227,0.929,0,50,94,56,1,100
20970,0.23259,0.628270317,0.98144,0.93965,0.83883,0.96193,0.97236,0.47291,0.94686,0.86698,0.9087,0.98128,0.92859,0,55,94,56,30,55
16652,0.2393,0.628259566,0.97852,0.94417,0.85548,0.95024,0.98426,0.47735,0.95229,0.86792,0.89092,0.98598,0.93408,0,54,94,54,80,65
14414,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,75
14415,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,80
14416,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,85
14417,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,90
14418,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,95
14419,0.23924,0.628248141,0.97737,0.94194,0.84691,0.95227,0.9892,0.47741,0.9541,0.86536,0.90157,0.98369,0.93181,0,53,96,53,65,100
18262,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,65
18263,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,70
18264,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,75
18265,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,80
18266,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,85
18267,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,90
18268,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,95
18269,0.23715,0.628246231,0.971,0.93969,0.83214,0.99729,0.99083,0.47277,0.9459,0.86792,0.89418,0.98093,0.92846,0,54,95,58,35,100
18712,0.23423,0.628245864,0.9915,0.9402,0.84062,0.97477,0.97775,0.47364,0.95394,0.86603,0.8787,0.98119,0.92961,0,54,96,55,5,65
13774,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,75
13775,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,80
13776,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,85
13777,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,90
13778,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,95
13779,0.2345,0.628234144,0.98796,0.93998,0.84179,0.96551,0.97744,0.47444,0.94853,0.86617,0.89264,0.98305,0.92929,0,53,95,56,1,100
16103,0.23565,0.628213403,0.98678,0.94135,0.8423,0.97383,0.97664,0.4754,0.95243,0.86831,0.8817,0.98182,0.93045,0,53,97,57,60,70
3251,0.23583,0.62820509,0.98726,0.94019,0.84551,0.97114,0.98145,0.47602,0.95579,0.86401,0.87588,0.98457,0.92999,0,50,97,54,10,60
9000,0.23669,0.628204388,0.99875,0.94193,0.84805,0.98822,0.98132,0.47511,0.95079,0.86769,0.85179,0.98386,0.93134,0,52,94,57,80,55
15043,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,70
15044,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,75
15045,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,80
15046,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,85
15047,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,90
15048,0.23548,0.628203661,0.98063,0.93976,0.83864,0.99024,0.98296,0.47358,0.94801,0.86705,0.88204,0.98166,0.92874,0,53,96,57,40,95
