Run,Product,OSM,Compare,Pop,Edges,Clusters,Size,Leesalee,Slope,%Urban,Xmean,Ymean,Rad,Fmatch,Diff,Brd,Sprd,Slp,RG
224,0.08997,0.293771573,0.53346,0.87738,0.99946,0.75401,0.98394,0.42886,0.8561,0.84339,0.97748,0.99528,0.86057,0,1,25,75,100,100
2686,0.09847,0.292899018,0.57901,0.90709,0.65046,0.96829,0.98801,0.43971,0.91174,0.87077,0.97747,0.99353,0.88872,0,100,25,50,50,25
700,0.08759,0.292730074,0.52301,0.86817,0.99958,0.77213,0.99668,0.42194,0.85773,0.83473,0.97653,0.99726,0.85234,0,25,1,75,1,1
1325,0.0873,0.292651651,0.51267,0.86887,0.99492,0.78504,0.99904,0.41882,0.8646,0.83619,0.97519,0.99764,0.85262,0,50,1,75,1,1
1330,0.08745,0.292649475,0.51562,0.86848,0.99779,0.78432,0.9991,0.41994,0.8606,0.83578,0.97289,0.99738,0.85213,0,50,1,75,25,1
1341,0.08909,0.292412667,0.522,0.87376,0.98596,0.77783,0.99886,0.42341,0.85931,0.84062,0.97743,0.9953,0.85698,0,50,1,75,75,25
2903,0.10339,0.292366641,0.73076,0.92767,0.84216,0.56161,0.9712,0.45276,0.93892,0.88151,0.97238,0.99877,0.91231,0,100,75,25,1,75
2904,0.10339,0.292366641,0.73076,0.92767,0.84216,0.56161,0.9712,0.45276,0.93892,0.88151,0.97238,0.99877,0.91231,0,100,75,25,1,100
1972,0.08955,0.291983922,0.5183,0.87717,0.94163,0.82341,0.99938,0.4227,0.85402,0.84422,0.97826,0.99146,0.86001,0,75,1,75,100,50
1973,0.08955,0.291983922,0.5183,0.87717,0.94163,0.82341,0.99938,0.4227,0.85402,0.84422,0.97826,0.99146,0.86001,0,75,1,75,100,75
1974,0.08955,0.291983922,0.5183,0.87717,0.94163,0.82341,0.99938,0.4227,0.85402,0.84422,0.97826,0.99146,0.86001,0,75,1,75,100,100
705,0.08793,0.291900787,0.52394,0.86963,0.99896,0.76054,0.9971,0.42325,0.86993,0.83622,0.97228,0.99695,0.85354,0,25,1,75,25,1
2505,0.09067,0.291860237,0.47324,0.90345,0.88752,0.8381,1,0.4835,0.96079,0.70478,0.97724,0.97743,0.9117,0,100,1,1,25,1
2500,0.09009,0.291713174,0.47532,0.89953,0.887,0.83219,1,0.48306,0.96124,0.70423,0.98317,0.97802,0.90788,0,100,1,1,1,1
595,0.08874,0.291636777,0.52246,0.87885,0.99823,0.76119,0.98213,0.42521,0.85855,0.84554,0.97703,0.9965,0.86172,0,1,100,75,100,1
1347,0.08998,0.291606929,0.52497,0.87746,0.98302,0.78394,0.99905,0.42527,0.8462,0.84407,0.97805,0.99256,0.86041,0,50,1,75,100,50
1348,0.08998,0.291606929,0.52497,0.87746,0.98302,0.78394,0.99905,0.42527,0.8462,0.84407,0.97805,0.99256,0.86041,0,50,1,75,100,75
1349,0.08998,0.291606929,0.52497,0.87746,0.98302,0.78394,0.99905,0.42527,0.8462,0.84407,0.97805,0.99256,0.86041,0,50,1,75,100,100
1327,0.08691,0.291373582,0.51442,0.86831,0.99864,0.77773,0.99937,0.41918,0.86134,0.83552,0.97728,0.99776,0.85216,0,50,1,75,1,50
1328,0.08691,0.291373582,0.51442,0.86831,0.99864,0.77773,0.99937,0.41918,0.86134,0.83552,0.97728,0.99776,0.85216,0,50,1,75,1,75
1329,0.08691,0.291373582,0.51442,0.86831,0.99864,0.77773,0.99937,0.41918,0.86134,0.83552,0.97728,0.99776,0.85216,0,50,1,75,1,100
1326,0.08672,0.291148616,0.51504,0.86754,0.99977,0.78016,0.99977,0.41915,0.85605,0.83478,0.97983,0.99598,0.85143,0,50,1,75,1,25
2581,0.08734,0.29104455,0.52922,0.86801,0.83971,0.89242,0.9997,0.42221,0.87278,0.83398,0.97193,0.99669,0.85252,0,100,1,75,25,25
2582,0.0871,0.290808819,0.52938,0.86743,0.8743,0.865,0.99989,0.42186,0.85951,0.83331,0.97714,0.99706,0.85212,0,100,1,75,25,50
2583,0.0871,0.290808819,0.52938,0.86743,0.8743,0.865,0.99989,0.42186,0.85951,0.83331,0.97714,0.99706,0.85212,0,100,1,75,25,75
2584,0.0871,0.290808819,0.52938,0.86743,0.8743,0.865,0.99989,0.42186,0.85951,0.83331,0.97714,0.99706,0.85212,0,100,1,75,25,100
2575,0.08683,0.290192717,0.52585,0.86854,0.8433,0.90476,0.99923,0.4206,0.85483,0.83448,0.97627,0.99786,0.85319,0,100,1,75,1,1
1335,0.08719,0.289913303,0.51733,0.86992,0.9955,0.76737,0.99972,0.42108,0.86524,0.83726,0.97755,0.99701,0.85326,0,50,1,75,50,1
715,0.08845,0.289680097,0.52872,0.873,0.99948,0.75002,0.99768,0.42573,0.8638,0.83944,0.97569,0.99336,0.85642,0,25,1,75,75,1
470,0.08784,0.289567362,0.52634,0.87593,0.99839,0.7588,0.9816,0.42703,0.85866,0.84262,0.96856,0.99687,0.85886,0,1,75,75,100,1
466,0.0874,0.28947882,0.522,0.875,0.99864,0.75056,0.98435,0.42458,0.86556,0.84184,0.97885,0.998,0.85809,0,1,75,75,75,25
345,0.08796,0.289307142,0.53052,0.87614,0.99107,0.75917,0.98244,0.42751,0.84947,0.84256,0.97968,0.99405,0.85914,0,1,50,75,100,1
95,0.08854,0.289167681,0.54021,0.87461,0.99943,0.73249,0.98835,0.42964,0.86183,0.84024,0.97658,0.99332,0.85817,0,1,1,75,100,1
2821,0.09472,0.28897553,0.53882,0.91857,0.67361,0.98807,0.95859,0.42969,0.89631,0.88572,0.97881,0.99989,0.89845,0,100,50,50,100,25
217,0.08731,0.288344826,0.52792,0.87433,0.99973,0.75051,0.98433,0.42663,0.85906,0.84085,0.97332,0.99575,0.85755,0,1,25,75,75,50
218,0.08731,0.288344826,0.52792,0.87433,0.99973,0.75051,0.98433,0.42663,0.85906,0.84085,0.97332,0.99575,0.85755,0,1,25,75,75,75
219,0.08731,0.288344826,0.52792,0.87433,0.99973,0.75051,0.98433,0.42663,0.85906,0.84085,0.97332,0.99575,0.85755,0,1,25,75,75,100
1383,0.08862,0.288141669,0.4689,0.89853,0.88357,0.83304,0.9959,0.48564,0.96074,0.70097,0.99005,0.97684,0.90714,0,50,25,1,25,75
1384,0.08862,0.288141669,0.4689,0.89853,0.88357,0.83304,0.9959,0.48564,0.96074,0.70097,0.99005,0.97684,0.90714,0,50,25,1,25,100
341,0.0867,0.287845175,0.5232,0.87469,0.99436,0.74659,0.98267,0.42462,0.86909,0.84142,0.97697,0.99785,0.85788,0,1,50,75,75,25
347,0.08778,0.2877704,0.52711,0.87664,0.99081,0.7468,0.98539,0.42708,0.86689,0.84321,0.97467,0.99611,0.85961,0,1,50,75,100,50
2820,0.09445,0.287671315,0.54022,0.91858,0.67507,0.98751,0.96028,0.42966,0.88437,0.88567,0.98435,0.99893,0.89845,0,100,50,50,100,1
2621,0.08008,0.287608144,0.47076,0.85926,0.98845,0.86522,0.9959,0.3997,0.85458,0.82853,0.97372,0.9991,0.84427,0,100,1,100,100,25
2502,0.08852,0.287590193,0.47516,0.89743,0.87961,0.83617,1,0.48307,0.95893,0.70341,0.97709,0.97865,0.90587,0,100,1,1,1,50
2503,0.08852,0.287590193,0.47516,0.89743,0.87961,0.83617,1,0.48307,0.95893,0.70341,0.97709,0.97865,0.90587,0,100,1,1,1,75
2504,0.08852,0.287590193,0.47516,0.89743,0.87961,0.83617,1,0.48307,0.95893,0.70341,0.97709,0.97865,0.90587,0,100,1,1,1,100
468,0.08586,0.287272566,0.52011,0.87301,0.99498,0.75595,0.98066,0.42375,0.86615,0.84018,0.97309,0.99799,0.85604,0,1,75,75,75,75
469,0.08586,0.287272566,0.52011,0.87301,0.99498,0.75595,0.98066,0.42375,0.86615,0.84018,0.97309,0.99799,0.85604,0,1,75,75,75,100
711,0.08633,0.286871061,0.52492,0.86932,0.99946,0.74972,0.99839,0.42265,0.86582,0.83597,0.97236,0.99654,0.85314,0,25,1,75,50,25
1375,0.08783,0.286847844,0.46986,0.89747,0.88418,0.82868,0.99324,0.48581,0.96486,0.70064,0.98171,0.98014,0.90564,0,50,25,1,1,1
2506,0.08877,0.28676008,0.47296,0.90152,0.8891,0.8388,1,0.48339,0.94831,0.70386,0.97673,0.97361,0.90987,0,100,1,1,25,25
467,0.08554,0.286691344,0.51924,0.87316,0.99582,0.7578,0.97928,0.42345,0.86519,0.84038,0.97061,0.99784,0.85615,0,1,75,75,75,50
222,0.08794,0.286594363,0.53199,0.87709,0.9999,0.73852,0.98819,0.42809,0.85745,0.84319,0.97448,0.99545,0.86029,0,1,25,75,100,50
207,0.08471,0.285991544,0.5218,0.86926,0.99947,0.75083,0.98145,0.42315,0.86235,0.83619,0.97669,0.99758,0.85292,0,1,25,75,25,50
208,0.08471,0.285991544,0.5218,0.86926,0.99947,0.75083,0.98145,0.42315,0.86235,0.83619,0.97669,0.99758,0.85292,0,1,25,75,25,75
209,0.08471,0.285991544,0.5218,0.86926,0.99947,0.75083,0.98145,0.42315,0.86235,0.83619,0.97669,0.99758,0.85292,0,1,25,75,25,100
2512,0.08847,0.285927703,0.47173,0.90159,0.88868,0.83401,1,0.48366,0.95301,0.70298,0.97858,0.97262,0.91001,0,100,1,1,50,50
2513,0.08847,0.285927703,0.47173,0.90159,0.88868,0.83401,1,0.48366,0.95301,0.70298,0.97858,0.97262,0.91001,0,100,1,1,50,75
2514,0.08847,0.285927703,0.47173,0.90159,0.88868,0.83401,1,0.48366,0.95301,0.70298,0.97858,0.97262,0.91001,0,100,1,1,50,100
1376,0.08398,0.285823615,0.47224,0.90216,0.88733,0.82545,0.94231,0.48551,0.96327,0.70559,0.96862,0.98169,0.9102,0,50,25,1,1,25
1340,0.0872,0.285652369,0.52136,0.87396,0.98586,0.75948,0.99977,0.42366,0.8607,0.84092,0.97781,0.99488,0.85706,0,50,1,75,75,1
152,0.10971,0.285133202,0.97848,0.91845,0.74449,0.87865,0.99429,0.50037,0.96965,0.85098,0.98236,0.50919,0.90879,0,1,25,25,1,50
153,0.10971,0.285133202,0.97848,0.91845,0.74449,0.87865,0.99429,0.50037,0.96965,0.85098,0.98236,0.50919,0.90879,0,1,25,25,1,75
154,0.10971,0.285133202,0.97848,0.91845,0.74449,0.87865,0.99429,0.50037,0.96965,0.85098,0.98236,0.50919,0.90879,0,1,25,25,1,100
702,0.08509,0.285131702,0.5212,0.86743,0.9994,0.75644,0.99782,0.42101,0.85798,0.83415,0.97483,0.99744,0.8516,0,25,1,75,1,50
703,0.08509,0.285131702,0.5212,0.86743,0.9994,0.75644,0.99782,0.42101,0.85798,0.83415,0.97483,0.99744,0.8516,0,25,1,75,1,75
704,0.08509,0.285131702,0.5212,0.86743,0.9994,0.75644,0.99782,0.42101,0.85798,0.83415,0.97483,0.99744,0.8516,0,25,1,75,1,100
710,0.08604,0.28503424,0.52723,0.86905,0.99837,0.74139,0.9985,0.42421,0.86276,0.83568,0.9785,0.99555,0.85281,0,25,1,75,50,1
221,0.08723,0.284703976,0.53137,0.87619,0.99954,0.73811,0.98846,0.42819,0.84945,0.84251,0.98029,0.99537,0.85926,0,1,25,75,100,25
1336,0.08566,0.28463466,0.51695,0.87019,0.98428,0.76819,0.99971,0.42113,0.86089,0.83756,0.97536,0.99661,0.85349,0,50,1,75,50,25
722,0.08801,0.284508837,0.53405,0.8767,0.9996,0.74096,0.99783,0.42777,0.84897,0.84259,0.97456,0.99161,0.86007,0,25,1,75,100,50
723,0.08801,0.284508837,0.53405,0.8767,0.9996,0.74096,0.99783,0.42777,0.84897,0.84259,0.97456,0.99161,0.86007,0,25,1,75,100,75
724,0.08801,0.284508837,0.53405,0.8767,0.9996,0.74096,0.99783,0.42777,0.84897,0.84259,0.97456,0.99161,0.86007,0,25,1,75,100,100
2822,0.09325,0.28387435,0.53781,0.91898,0.67597,0.98629,0.96028,0.42943,0.88292,0.88621,0.97651,0.99922,0.89883,0,100,50,50,100,50
348,0.08627,0.283677591,0.52729,0.87651,0.99155,0.74702,0.9829,0.427,0.85596,0.8431,0.97134,0.99666,0.85944,0,1,50,75,100,75
349,0.08627,0.283677591,0.52729,0.87651,0.99155,0.74702,0.9829,0.427,0.85596,0.8431,0.97134,0.99666,0.85944,0,1,50,75,100,100
712,0.0855,0.283660235,0.52585,0.86937,0.99976,0.74615,0.99834,0.4233,0.85463,0.83603,0.97645,0.99674,0.85312,0,25,1,75,50,50
713,0.0855,0.283660235,0.52585,0.86937,0.99976,0.74615,0.99834,0.4233,0.85463,0.83603,0.97645,0.99674,0.85312,0,25,1,75,50,75
714,0.0855,0.283660235,0.52585,0.86937,0.99976,0.74615,0.99834,0.4233,0.85463,0.83603,0.97645,0.99674,0.85312,0,25,1,75,50,100
473,0.086,0.283573437,0.52389,0.877,0.99292,0.75466,0.98279,0.42534,0.84811,0.84375,0.97334,0.9978,0.85988,0,1,75,75,100,75
474,0.086,0.283573437,0.52389,0.877,0.99292,0.75466,0.98279,0.42534,0.84811,0.84375,0.97334,0.9978,0.85988,0,1,75,75,100,100
2610,0.07682,0.283446502,0.46503,0.85228,0.98129,0.87805,0.99567,0.39514,0.85709,0.82221,0.97197,0.99635,0.83783,0,100,1,100,50,1
346,0.08622,0.283251493,0.52699,0.87625,0.98981,0.74726,0.98538,0.42658,0.85319,0.84286,0.9758,0.99612,0.85921,0,1,50,75,100,25
325,0.08372,0.282914501,0.51782,0.86933,0.99999,0.74953,0.98393,0.42154,0.86268,0.83641,0.97384,0.99809,0.85302,0,1,50,75,1,1
75,0.08414,0.282811887,0.53018,0.86699,0.99298,0.73984,0.99035,0.4235,0.86234,0.83304,0.97331,0.99782,0.85149,0,1,1,75,1,1
97,0.08678,0.282541819,0.54001,0.87521,0.99693,0.72974,0.98799,0.43055,0.8527,0.84092,0.97282,0.99062,0.85863,0,1,1,75,100,50
98,0.08678,0.282541819,0.54001,0.87521,0.99693,0.72974,0.98799,0.43055,0.8527,0.84092,0.97282,0.99062,0.85863,0,1,1,75,100,75
99,0.08678,0.282541819,0.54001,0.87521,0.99693,0.72974,0.98799,0.43055,0.8527,0.84092,0.97282,0.99062,0.85863,0,1,1,75,100,100
2507,0.08742,0.28248119,0.47316,0.90136,0.88599,0.83804,1,0.48328,0.94337,0.70392,0.97182,0.97302,0.90971,0,100,1,1,25,50
2501,0.08679,0.282281115,0.47487,0.89707,0.88317,0.83598,1,0.48285,0.94504,0.70319,0.97418,0.97488,0.90552,0,100,1,1,1,25
340,0.08517,0.282213914,0.52416,0.87449,0.99468,0.74641,0.98333,0.4254,0.85714,0.84123,0.97087,0.99652,0.85764,0,1,50,75,75,1
86,0.08487,0.282212868,0.5329,0.86879,0.99406,0.72738,0.99092,0.42622,0.87162,0.83495,0.97239,0.99466,0.8528,0,1,1,75,50,25
2508,0.08739,0.28212914,0.47312,0.90193,0.88503,0.8381,1,0.48333,0.94565,0.70409,0.96587,0.97589,0.91025,0,100,1,1,25,75
2509,0.08739,0.28212914,0.47312,0.90193,0.88503,0.8381,1,0.48333,0.94565,0.70409,0.96587,0.97589,0.91025,0,100,1,1,25,100
2511,0.08691,0.282058571,0.47129,0.89967,0.88587,0.83084,1,0.48345,0.94953,0.70173,0.98075,0.97054,0.90822,0,100,1,1,50,25
2067,0.09656,0.282003515,0.55954,0.91691,0.64899,0.95428,0.98553,0.43865,0.90742,0.88248,0.99006,0.9879,0.8975,0,75,25,50,75,50
2616,0.0775,0.281971607,0.46879,0.8542,0.99339,0.85676,0.99794,0.39819,0.85361,0.82394,0.97144,0.99773,0.83948,0,100,1,100,75,25
295,0.10976,0.281669553,0.99645,0.92535,0.76372,0.8784,0.9891,0.50216,0.96386,0.85654,0.9939,0.47533,0.91593,0,1,50,25,100,1
2522,0.08635,0.28141344,0.46726,0.89885,0.88209,0.83686,1,0.48391,0.94553,0.69862,0.97558,0.984,0.90765,0,100,1,1,100,50
2823,0.09271,0.281306913,0.53806,0.91714,0.66985,0.97492,0.96655,0.42985,0.8937,0.8844,0.97685,0.99988,0.89688,0,100,50,50,100,75
2824,0.09271,0.281306913,0.53806,0.91714,0.66985,0.97492,0.96655,0.42985,0.8937,0.8844,0.97685,0.99988,0.89688,0,100,50,50,100,100
455,0.08323,0.281217948,0.51693,0.8686,0.99911,0.74219,0.98535,0.42164,0.86883,0.83591,0.97281,0.99931,0.85217,0,1,75,75,25,1
206,0.08399,0.281081442,0.52184,0.86961,0.9999,0.7391,0.98868,0.42342,0.85682,0.83635,0.98043,0.99771,0.85346,0,1,25,75,25,25
202,0.08315,0.280734861,0.52065,0.86749,0.99336,0.73821,0.98848,0.42177,0.87011,0.83436,0.97528,0.99884,0.8515,0,1,25,75,1,50
203,0.08315,0.280734861,0.52065,0.86749,0.99336,0.73821,0.98848,0.42177,0.87011,0.83436,0.97528,0.99884,0.8515,0,1,25,75,1,75
204,0.08315,0.280734861,0.52065,0.86749,0.99336,0.73821,0.98848,0.42177,0.87011,0.83436,0.97528,0.99884,0.8515,0,1,25,75,1,100
2906,0.1003,0.280715959,0.73507,0.92771,0.84639,0.53151,0.97581,0.45535,0.93913,0.88133,0.97589,0.99843,0.91237,0,100,75,25,25,25
92,0.08497,0.280412334,0.5361,0.87145,0.99945,0.73115,0.98848,0.42807,0.8457,0.83747,0.97828,0.9928,0.85514,0,1,1,75,75,50
462,0.08312,0.28025112,0.51798,0.86894,0.99935,0.73674,0.98517,0.42238,0.86874,0.83645,0.97387,0.99959,0.85217,0,1,75,75,50,50
463,0.08312,0.28025112,0.51798,0.86894,0.99935,0.73674,0.98517,0.42238,0.86874,0.83645,0.97387,0.99959,0.85217,0,1,75,75,50,75
464,0.08312,0.28025112,0.51798,0.86894,0.99935,0.73674,0.98517,0.42238,0.86874,0.83645,0.97387,0.99959,0.85217,0,1,75,75,50,100
1387,0.08273,0.280109808,0.46747,0.89438,0.87701,0.82611,0.96429,0.48547,0.95506,0.69873,0.9819,0.98608,0.90293,0,50,25,1,50,50
2510,0.08631,0.28006622,0.47091,0.90006,0.88369,0.8362,1,0.48333,0.95429,0.70175,0.97317,0.96288,0.9086,0,100,1,1,50,1
1573,0.09649,0.280016906,0.552,0.92157,0.66783,0.9301,0.97959,0.43931,0.90664,0.888,0.986,0.99131,0.90172,0,50,50,50,100,75
1574,0.09649,0.280016906,0.552,0.92157,0.66783,0.9301,0.97959,0.43931,0.90664,0.888,0.986,0.99131,0.90172,0,50,50,50,100,100
2585,0.08442,0.279954772,0.53217,0.86923,0.82026,0.87533,0.9998,0.42312,0.86879,0.83503,0.97341,0.99671,0.85364,0,100,1,75,50,1
2602,0.07528,0.279953341,0.46253,0.85068,0.98767,0.88297,0.99567,0.39338,0.84264,0.82039,0.97216,0.99596,0.83686,0,100,1,100,1,50
2603,0.07528,0.279953341,0.46253,0.85068,0.98767,0.88297,0.99567,0.39338,0.84264,0.82039,0.97216,0.99596,0.83686,0,100,1,100,1,75
2604,0.07528,0.279953341,0.46253,0.85068,0.98767,0.88297,0.99567,0.39338,0.84264,0.82039,0.97216,0.99596,0.83686,0,100,1,100,1,100
2605,0.07549,0.279951593,0.46349,0.85046,0.97943,0.88251,0.99624,0.39448,0.84712,0.82039,0.97254,0.99734,0.83638,0,100,1,100,25,1
338,0.08334,0.27992622,0.52079,0.86975,0.99886,0.74182,0.98497,0.42331,0.86467,0.83683,0.96685,0.99764,0.85324,0,1,50,75,50,75
339,0.08334,0.27992622,0.52079,0.86975,0.99886,0.74182,0.98497,0.42331,0.86467,0.83683,0.96685,0.99764,0.85324,0,1,50,75,50,100
720,0.08641,0.279883691,0.53324,0.87554,0.99961,0.72606,0.99885,0.42762,0.85198,0.84172,0.97701,0.99231,0.85876,0,25,1,75,100,1
216,0.08483,0.279882996,0.52888,0.87337,0.99928,0.72959,0.98812,0.42629,0.85435,0.83987,0.97706,0.99563,0.85668,0,1,25,75,75,25
210,0.08403,0.279762546,0.52634,0.87017,0.99919,0.73327,0.98842,0.42533,0.8581,0.8369,0.97459,0.99689,0.85371,0,1,25,75,50,1
465,0.08463,0.279538964,0.52467,0.87409,0.99697,0.73536,0.98649,0.42575,0.85781,0.84087,0.9728,0.99633,0.85721,0,1,75,75,75,1
82,0.08331,0.279255445,0.5301,0.86649,0.99559,0.7283,0.99046,0.4251,0.86613,0.83291,0.97106,0.99692,0.85066,0,1,1,75,25,50
83,0.08331,0.279255445,0.5301,0.86649,0.99559,0.7283,0.99046,0.4251,0.86613,0.83291,0.97106,0.99692,0.85066,0,1,1,75,25,75
84,0.08331,0.279255445,0.5301,0.86649,0.99559,0.7283,0.99046,0.4251,0.86613,0.83291,0.97106,0.99692,0.85066,0,1,1,75,25,100
93,0.0845,0.279064909,0.53636,0.87107,0.9987,0.73063,0.98899,0.42787,0.84678,0.83707,0.97557,0.99091,0.85481,0,1,1,75,75,75
94,0.0845,0.279064909,0.53636,0.87107,0.9987,0.73063,0.98899,0.42787,0.84678,0.83707,0.97557,0.99091,0.85481,0,1,1,75,75,100
211,0.08407,0.279011406,0.52597,0.8712,0.99949,0.72224,0.98981,0.42506,0.86724,0.83779,0.97546,0.99709,0.85481,0,1,25,75,50,25
2517,0.08557,0.278870217,0.46898,0.89835,0.88224,0.83134,1,0.48345,0.9562,0.69974,0.96776,0.97526,0.90708,0,100,1,1,75,50
330,0.08274,0.278851391,0.5195,0.8688,0.99957,0.74048,0.98533,0.42262,0.86185,0.83587,0.96952,0.99897,0.85248,0,1,50,75,25,1
2062,0.09507,0.278760437,0.5569,0.91494,0.64872,0.95267,0.98716,0.43812,0.90784,0.88063,0.98758,0.98737,0.89547,0,75,25,50,50,50
215,0.08454,0.278664694,0.53042,0.87277,0.99877,0.72454,0.99063,0.42625,0.85338,0.83911,0.97935,0.9953,0.85623,0,1,25,75,75,1
342,0.08419,0.278468134,0.5234,0.8742,1,0.72649,0.98842,0.42422,0.86025,0.84098,0.97654,0.99721,0.85738,0,1,50,75,75,50
343,0.08419,0.278468134,0.5234,0.8742,1,0.72649,0.98842,0.42422,0.86025,0.84098,0.97654,0.99721,0.85738,0,1,50,75,75,75
344,0.08419,0.278468134,0.5234,0.8742,1,0.72649,0.98842,0.42422,0.86025,0.84098,0.97654,0.99721,0.85738,0,1,50,75,75,100
2668,0.10302,0.27842984,0.89115,0.92481,0.85223,0.42977,0.97685,0.47944,0.94605,0.86493,0.98068,0.99421,0.91342,0,100,25,25,75,75
2669,0.10302,0.27842984,0.89115,0.92481,0.85223,0.42977,0.97685,0.47944,0.94605,0.86493,0.98068,0.99421,0.91342,0,100,25,25,75,100
2070,0.09647,0.278398486,0.56864,0.91831,0.64666,0.94011,0.98847,0.44139,0.90395,0.88321,0.98605,0.98388,0.89922,0,75,25,50,100,1
77,0.08278,0.27822626,0.52773,0.86753,0.99703,0.73677,0.98808,0.42396,0.85277,0.83385,0.97341,0.99663,0.8518,0,1,1,75,1,50
78,0.08278,0.27822626,0.52773,0.86753,0.99703,0.73677,0.98808,0.42396,0.85277,0.83385,0.97341,0.99663,0.8518,0,1,1,75,1,75
79,0.08278,0.27822626,0.52773,0.86753,0.99703,0.73677,0.98808,0.42396,0.85277,0.83385,0.97341,0.99663,0.8518,0,1,1,75,1,100
1380,0.08473,0.278138374,0.46152,0.89454,0.87684,0.81776,1,0.48621,0.9643,0.69345,0.99434,0.97989,0.90355,0,50,25,1,25,1
591,0.08354,0.278071209,0.52048,0.87254,0.99998,0.73282,0.98718,0.42359,0.86281,0.83964,0.96963,0.99875,0.85568,0,1,100,75,75,25
2620,0.0774,0.277914204,0.47241,0.85761,0.98424,0.85112,0.9987,0.40018,0.84353,0.82698,0.97125,0.99949,0.84263,0,100,1,100,100,1
1996,0.07722,0.2774223,0.47695,0.85635,0.98637,0.84415,0.99758,0.40163,0.84105,0.8254,0.97058,0.99932,0.84168,0,75,1,100,100,25
337,0.08276,0.277404656,0.5208,0.86967,0.99941,0.73682,0.98709,0.42336,0.86202,0.83682,0.9664,0.99841,0.85308,0,1,50,75,50,50
452,0.08163,0.277343416,0.5147,0.8679,0.99989,0.74034,0.98511,0.42001,0.8691,0.8352,0.96503,1,0.85168,0,1,75,75,1,50
453,0.08163,0.277343416,0.5147,0.8679,0.99989,0.74034,0.98511,0.42001,0.8691,0.8352,0.96503,1,0.85168,0,1,75,75,1,75
454,0.08163,0.277343416,0.5147,0.8679,0.99989,0.74034,0.98511,0.42001,0.8691,0.8352,0.96503,1,0.85168,0,1,75,75,1,100
2066,0.09482,0.277320068,0.56044,0.91748,0.63592,0.96986,0.98127,0.43939,0.9019,0.88301,0.9853,0.98405,0.89808,0,75,25,50,75,25
87,0.08318,0.277208853,0.53256,0.86793,0.99407,0.71826,0.99064,0.4262,0.86246,0.83433,0.97869,0.99511,0.85179,0,1,1,75,50,50
88,0.08318,0.277208853,0.53256,0.86793,0.99407,0.71826,0.99064,0.4262,0.86246,0.83433,0.97869,0.99511,0.85179,0,1,1,75,50,75
89,0.08318,0.277208853,0.53256,0.86793,0.99407,0.71826,0.99064,0.4262,0.86246,0.83433,0.97869,0.99511,0.85179,0,1,1,75,50,100
721,0.08545,0.277130121,0.53329,0.8749,0.99933,0.72144,0.99915,0.42756,0.85049,0.84098,0.97528,0.99324,0.85828,0,25,1,75,100,25
586,0.08178,0.277110282,0.51516,0.86902,0.99917,0.74153,0.98297,0.42103,0.86106,0.83669,0.97091,0.99931,0.85221,0,1,100,75,50,25
796,0.10848,0.277051204,0.95527,0.92873,0.81702,0.96356,0.99411,0.4964,0.95873,0.86396,0.98669,0.41933,0.91838,0,25,25,25,100,25
2910,0.09909,0.27682077,0.74281,0.92976,0.85133,0.52247,0.97351,0.45534,0.93707,0.88297,0.96226,0.99937,0.91458,0,100,75,25,50,1
1571,0.09551,0.276739292,0.55558,0.92217,0.67049,0.92731,0.97839,0.44001,0.89335,0.88833,0.98105,0.99125,0.90248,0,50,50,50,100,25
335,0.08304,0.276724633,0.52056,0.87259,0.99998,0.73302,0.98634,0.42339,0.85651,0.83957,0.97199,0.99831,0.85587,0,1,50,75,50,1
1382,0.08306,0.276703882,0.47228,0.89313,0.8727,0.8135,0.97959,0.48475,0.95488,0.70119,0.99001,0.97744,0.90156,0,50,25,1,25,50
598,0.08317,0.276634094,0.52216,0.87419,0.99566,0.74252,0.9823,0.42449,0.84921,0.84127,0.96735,0.99788,0.85709,0,1,100,75,100,75
599,0.08317,0.276634094,0.52216,0.87419,0.99566,0.74252,0.9823,0.42449,0.84921,0.84127,0.96735,0.99788,0.85709,0,1,100,75,100,100
2061,0.09416,0.276279295,0.55592,0.91493,0.63112,0.95841,0.98653,0.4381,0.91727,0.88073,0.98938,0.98952,0.89538,0,75,25,50,50,25
96,0.08475,0.27613818,0.54023,0.8738,0.99785,0.70889,0.99251,0.4296,0.85481,0.83945,0.97632,0.9909,0.85743,0,1,1,75,100,25
2515,0.08425,0.27608298,0.46817,0.89523,0.87895,0.82821,1,0.48351,0.95524,0.69805,0.97401,0.97257,0.90413,0,100,1,1,75,1
91,0.08386,0.276063094,0.53563,0.87118,0.99997,0.71223,0.99248,0.42763,0.85828,0.83727,0.97598,0.99165,0.85485,0,1,1,75,75,25
85,0.08301,0.275953183,0.53287,0.86859,0.99887,0.71297,0.99157,0.42625,0.86629,0.83486,0.97183,0.99441,0.85252,0,1,1,75,50,1
597,0.08344,0.275832031,0.52291,0.87549,0.99798,0.73476,0.98398,0.42514,0.84752,0.84243,0.97244,0.99698,0.85838,0,1,100,75,100,50
2622,0.0768,0.275827269,0.47155,0.85758,0.98671,0.84958,0.99876,0.40009,0.83724,0.82698,0.97297,0.99883,0.84261,0,100,1,100,100,50
2623,0.0768,0.275827269,0.47155,0.85758,0.98671,0.84958,0.99876,0.40009,0.83724,0.82698,0.97297,0.99883,0.84261,0,100,1,100,100,75
